close_time_jst,open_time_jst,open,high,low,close,volume,open_time_utc,close_time_utc,timestamp_ms
2025-09-26 19:15:00+09:00,2025-09-26 18:15:00+09:00,409.59,409.91,409.26,409.82,26100.5,2025-09-26 09:15:00+00:00,2025-09-26 10:15:00+00:00,1758881700000
2025-09-26 19:20:00+09:00,2025-09-26 18:20:00+09:00,409.92,410.15,409.64,409.64,2913.9,2025-09-26 09:20:00+00:00,2025-09-26 10:20:00+00:00,1758882000000
2025-09-26 19:25:00+09:00,2025-09-26 18:25:00+09:00,409.68,410.32,409.61,410.0,3554.9,2025-09-26 09:25:00+00:00,2025-09-26 10:25:00+00:00,1758882300000
2025-09-26 19:30:00+09:00,2025-09-26 18:30:00+09:00,410.0,410.0,408.49,409.74,31591.2,2025-09-26 09:30:00+00:00,2025-09-26 10:30:00+00:00,1758882600000
2025-09-26 19:35:00+09:00,2025-09-26 18:35:00+09:00,409.69,410.24,409.22,409.22,8355.1,2025-09-26 09:35:00+00:00,2025-09-26 10:35:00+00:00,1758882900000
2025-09-26 19:40:00+09:00,2025-09-26 18:40:00+09:00,409.43,409.58,408.56,408.57,4917.2,2025-09-26 09:40:00+00:00,2025-09-26 10:40:00+00:00,1758883200000
2025-09-26 19:45:00+09:00,2025-09-26 18:45:00+09:00,408.57,408.85,408.01,408.13,6621.6,2025-09-26 09:45:00+00:00,2025-09-26 10:45:00+00:00,1758883500000
2025-09-26 19:50:00+09:00,2025-09-26 18:50:00+09:00,408.12,409.16,408.04,408.48,25434.8,2025-09-26 09:50:00+00:00,2025-09-26 10:50:00+00:00,1758883800000
2025-09-26 19:55:00+09:00,2025-09-26 18:55:00+09:00,408.44,408.47,407.28,407.28,5237.3,2025-09-26 09:55:00+00:00,2025-09-26 10:55:00+00:00,1758884100000
2025-09-26 20:00:00+09:00,2025-09-26 19:00:00+09:00,407.23,407.44,406.18,406.22,24911.4,2025-09-26 10:00:00+00:00,2025-09-26 11:00:00+00:00,1758884400000
2025-09-26 20:05:00+09:00,2025-09-26 19:05:00+09:00,406.25,406.56,405.52,406.43,8944.0,2025-09-26 10:05:00+00:00,2025-09-26 11:05:00+00:00,1758884700000
2025-09-26 20:10:00+09:00,2025-09-26 19:10:00+09:00,406.47,406.47,405.61,405.83,3480.3,2025-09-26 10:10:00+00:00,2025-09-26 11:10:00+00:00,1758885000000
2025-09-26 20:15:00+09:00,2025-09-26 19:15:00+09:00,405.8,406.84,405.8,406.84,6153.7,2025-09-26 10:15:00+00:00,2025-09-26 11:15:00+00:00,1758885300000
2025-09-26 20:20:00+09:00,2025-09-26 19:20:00+09:00,406.86,407.68,405.84,405.84,21795.4,2025-09-26 10:20:00+00:00,2025-09-26 11:20:00+00:00,1758885600000
2025-09-26 20:25:00+09:00,2025-09-26 19:25:00+09:00,405.81,407.11,405.81,406.64,29728.5,2025-09-26 10:25:00+00:00,2025-09-26 11:25:00+00:00,1758885900000
2025-09-26 20:30:00+09:00,2025-09-26 19:30:00+09:00,406.72,408.17,406.67,408.07,6240.7,2025-09-26 10:30:00+00:00,2025-09-26 11:30:00+00:00,1758886200000
2025-09-26 20:35:00+09:00,2025-09-26 19:35:00+09:00,407.97,408.87,407.44,408.87,13465.3,2025-09-26 10:35:00+00:00,2025-09-26 11:35:00+00:00,1758886500000
2025-09-26 20:40:00+09:00,2025-09-26 19:40:00+09:00,408.88,409.32,408.88,409.08,3478.6,2025-09-26 10:40:00+00:00,2025-09-26 11:40:00+00:00,1758886800000
2025-09-26 20:45:00+09:00,2025-09-26 19:45:00+09:00,409.13,410.15,409.0,409.76,1652.1,2025-09-26 10:45:00+00:00,2025-09-26 11:45:00+00:00,1758887100000
2025-09-26 20:50:00+09:00,2025-09-26 19:50:00+09:00,409.84,410.31,409.6,410.04,2886.3,2025-09-26 10:50:00+00:00,2025-09-26 11:50:00+00:00,1758887400000
2025-09-26 20:55:00+09:00,2025-09-26 19:55:00+09:00,409.96,409.96,409.19,409.64,2057.7,2025-09-26 10:55:00+00:00,2025-09-26 11:55:00+00:00,1758887700000
2025-09-26 21:00:00+09:00,2025-09-26 20:00:00+09:00,409.52,409.52,408.97,408.97,1367.3,2025-09-26 11:00:00+00:00,2025-09-26 12:00:00+00:00,1758888000000
2025-09-26 21:05:00+09:00,2025-09-26 20:05:00+09:00,409.12,409.27,408.2,408.2,1672.6,2025-09-26 11:05:00+00:00,2025-09-26 12:05:00+00:00,1758888300000
2025-09-26 21:10:00+09:00,2025-09-26 20:10:00+09:00,408.16,408.16,406.48,406.48,4884.5,2025-09-26 11:10:00+00:00,2025-09-26 12:10:00+00:00,1758888600000
2025-09-26 21:15:00+09:00,2025-09-26 20:15:00+09:00,406.56,407.73,406.56,407.38,5837.6,2025-09-26 11:15:00+00:00,2025-09-26 12:15:00+00:00,1758888900000
2025-09-26 21:20:00+09:00,2025-09-26 20:20:00+09:00,407.28,407.67,406.84,407.67,4217.3,2025-09-26 11:20:00+00:00,2025-09-26 12:20:00+00:00,1758889200000
2025-09-26 21:25:00+09:00,2025-09-26 20:25:00+09:00,407.68,410.06,407.59,409.98,9051.8,2025-09-26 11:25:00+00:00,2025-09-26 12:25:00+00:00,1758889500000
2025-09-26 21:30:00+09:00,2025-09-26 20:30:00+09:00,409.77,413.89,408.32,413.58,66126.4,2025-09-26 11:30:00+00:00,2025-09-26 12:30:00+00:00,1758889800000
2025-09-26 21:35:00+09:00,2025-09-26 20:35:00+09:00,413.53,416.57,413.31,413.62,62298.3,2025-09-26 11:35:00+00:00,2025-09-26 12:35:00+00:00,1758890100000
2025-09-26 21:40:00+09:00,2025-09-26 20:40:00+09:00,413.82,414.72,413.29,414.39,14076.7,2025-09-26 11:40:00+00:00,2025-09-26 12:40:00+00:00,1758890400000
2025-09-26 21:45:00+09:00,2025-09-26 20:45:00+09:00,414.35,414.53,413.28,413.37,4214.3,2025-09-26 11:45:00+00:00,2025-09-26 12:45:00+00:00,1758890700000
2025-09-26 21:50:00+09:00,2025-09-26 20:50:00+09:00,413.44,413.49,411.5,411.87,39183.4,2025-09-26 11:50:00+00:00,2025-09-26 12:50:00+00:00,1758891000000
2025-09-26 21:55:00+09:00,2025-09-26 20:55:00+09:00,412.0,413.57,412.0,413.17,6093.2,2025-09-26 11:55:00+00:00,2025-09-26 12:55:00+00:00,1758891300000
2025-09-26 22:00:00+09:00,2025-09-26 21:00:00+09:00,413.12,413.45,412.01,412.23,5883.6,2025-09-26 12:00:00+00:00,2025-09-26 13:00:00+00:00,1758891600000
2025-09-26 22:05:00+09:00,2025-09-26 21:05:00+09:00,412.4,412.4,411.77,412.1,9966.3,2025-09-26 12:05:00+00:00,2025-09-26 13:05:00+00:00,1758891900000
2025-09-26 22:10:00+09:00,2025-09-26 21:10:00+09:00,412.2,412.2,411.12,411.24,4104.5,2025-09-26 12:10:00+00:00,2025-09-26 13:10:00+00:00,1758892200000
2025-09-26 22:15:00+09:00,2025-09-26 21:15:00+09:00,411.28,412.14,410.81,412.14,1774.5,2025-09-26 12:15:00+00:00,2025-09-26 13:15:00+00:00,1758892500000
2025-09-26 22:20:00+09:00,2025-09-26 21:20:00+09:00,411.92,412.3,411.28,411.28,7901.2,2025-09-26 12:20:00+00:00,2025-09-26 13:20:00+00:00,1758892800000
2025-09-26 22:25:00+09:00,2025-09-26 21:25:00+09:00,411.21,411.27,410.53,410.88,17500.9,2025-09-26 12:25:00+00:00,2025-09-26 13:25:00+00:00,1758893100000
2025-09-26 22:30:00+09:00,2025-09-26 21:30:00+09:00,410.93,412.07,410.2,411.44,13663.8,2025-09-26 12:30:00+00:00,2025-09-26 13:30:00+00:00,1758893400000
2025-09-26 22:35:00+09:00,2025-09-26 21:35:00+09:00,411.36,413.27,411.36,413.27,6145.7,2025-09-26 12:35:00+00:00,2025-09-26 13:35:00+00:00,1758893700000
2025-09-26 22:40:00+09:00,2025-09-26 21:40:00+09:00,413.28,413.67,412.0,412.81,28644.5,2025-09-26 12:40:00+00:00,2025-09-26 13:40:00+00:00,1758894000000
2025-09-26 22:45:00+09:00,2025-09-26 21:45:00+09:00,412.8,414.39,412.29,414.32,25843.1,2025-09-26 12:45:00+00:00,2025-09-26 13:45:00+00:00,1758894300000
2025-09-26 22:50:00+09:00,2025-09-26 21:50:00+09:00,414.09,415.15,413.14,414.47,32996.9,2025-09-26 12:50:00+00:00,2025-09-26 13:50:00+00:00,1758894600000
2025-09-26 22:55:00+09:00,2025-09-26 21:55:00+09:00,414.4,414.98,414.21,414.32,1403.5,2025-09-26 12:55:00+00:00,2025-09-26 13:55:00+00:00,1758894900000
2025-09-26 23:00:00+09:00,2025-09-26 22:00:00+09:00,414.41,414.44,412.24,412.24,10731.3,2025-09-26 13:00:00+00:00,2025-09-26 14:00:00+00:00,1758895200000
2025-09-26 23:05:00+09:00,2025-09-26 22:05:00+09:00,412.16,412.16,410.9,411.6,7824.0,2025-09-26 13:05:00+00:00,2025-09-26 14:05:00+00:00,1758895500000
2025-09-26 23:10:00+09:00,2025-09-26 22:10:00+09:00,411.68,411.91,410.48,410.57,4100.7,2025-09-26 13:10:00+00:00,2025-09-26 14:10:00+00:00,1758895800000
2025-09-26 23:15:00+09:00,2025-09-26 22:15:00+09:00,410.56,410.98,409.98,410.8,1515.2,2025-09-26 13:15:00+00:00,2025-09-26 14:15:00+00:00,1758896100000
2025-09-26 23:20:00+09:00,2025-09-26 22:20:00+09:00,410.85,410.85,408.65,408.8,3486.4,2025-09-26 13:20:00+00:00,2025-09-26 14:20:00+00:00,1758896400000
2025-09-26 23:25:00+09:00,2025-09-26 22:25:00+09:00,408.64,408.64,407.76,408.47,4776.9,2025-09-26 13:25:00+00:00,2025-09-26 14:25:00+00:00,1758896700000
2025-09-26 23:30:00+09:00,2025-09-26 22:30:00+09:00,408.47,408.68,406.4,406.4,10125.7,2025-09-26 13:30:00+00:00,2025-09-26 14:30:00+00:00,1758897000000
2025-09-26 23:35:00+09:00,2025-09-26 22:35:00+09:00,406.32,406.62,405.61,406.49,14243.1,2025-09-26 13:35:00+00:00,2025-09-26 14:35:00+00:00,1758897300000
2025-09-26 23:40:00+09:00,2025-09-26 22:40:00+09:00,406.4,406.4,405.68,405.89,8725.4,2025-09-26 13:40:00+00:00,2025-09-26 14:40:00+00:00,1758897600000
2025-09-26 23:45:00+09:00,2025-09-26 22:45:00+09:00,405.92,406.15,404.96,405.24,16254.6,2025-09-26 13:45:00+00:00,2025-09-26 14:45:00+00:00,1758897900000
2025-09-26 23:50:00+09:00,2025-09-26 22:50:00+09:00,404.96,406.67,404.93,406.08,6155.6,2025-09-26 13:50:00+00:00,2025-09-26 14:50:00+00:00,1758898200000
2025-09-26 23:55:00+09:00,2025-09-26 22:55:00+09:00,405.92,406.47,405.61,405.75,4045.1,2025-09-26 13:55:00+00:00,2025-09-26 14:55:00+00:00,1758898500000
2025-09-27 00:00:00+09:00,2025-09-26 23:00:00+09:00,405.93,407.82,405.65,407.69,7513.5,2025-09-26 14:00:00+00:00,2025-09-26 15:00:00+00:00,1758898800000
2025-09-27 00:05:00+09:00,2025-09-26 23:05:00+09:00,407.84,408.72,407.48,408.59,5950.5,2025-09-26 14:05:00+00:00,2025-09-26 15:05:00+00:00,1758899100000
2025-09-27 00:10:00+09:00,2025-09-26 23:10:00+09:00,408.63,408.7,407.38,407.59,14979.0,2025-09-26 14:10:00+00:00,2025-09-26 15:10:00+00:00,1758899400000
2025-09-27 00:15:00+09:00,2025-09-26 23:15:00+09:00,407.36,410.4,407.11,410.4,16038.7,2025-09-26 14:15:00+00:00,2025-09-26 15:15:00+00:00,1758899700000
2025-09-27 00:20:00+09:00,2025-09-26 23:20:00+09:00,410.35,410.35,409.38,409.46,3618.2,2025-09-26 14:20:00+00:00,2025-09-26 15:20:00+00:00,1758900000000
2025-09-27 00:25:00+09:00,2025-09-26 23:25:00+09:00,409.68,411.16,409.68,411.16,4761.9,2025-09-26 14:25:00+00:00,2025-09-26 15:25:00+00:00,1758900300000
2025-09-27 00:30:00+09:00,2025-09-26 23:30:00+09:00,411.2,411.52,410.59,411.08,8130.2,2025-09-26 14:30:00+00:00,2025-09-26 15:30:00+00:00,1758900600000
2025-09-27 00:35:00+09:00,2025-09-26 23:35:00+09:00,411.12,411.81,409.8,410.36,3030.5,2025-09-26 14:35:00+00:00,2025-09-26 15:35:00+00:00,1758900900000
2025-09-27 00:40:00+09:00,2025-09-26 23:40:00+09:00,410.24,410.98,410.24,410.68,7495.8,2025-09-26 14:40:00+00:00,2025-09-26 15:40:00+00:00,1758901200000
2025-09-27 00:45:00+09:00,2025-09-26 23:45:00+09:00,410.64,411.0,410.48,410.68,4515.3,2025-09-26 14:45:00+00:00,2025-09-26 15:45:00+00:00,1758901500000
2025-09-27 00:50:00+09:00,2025-09-26 23:50:00+09:00,410.75,410.75,409.52,410.12,3086.4,2025-09-26 14:50:00+00:00,2025-09-26 15:50:00+00:00,1758901800000
2025-09-27 00:55:00+09:00,2025-09-26 23:55:00+09:00,410.11,410.3,409.94,410.07,970.8,2025-09-26 14:55:00+00:00,2025-09-26 15:55:00+00:00,1758902100000
2025-09-27 01:00:00+09:00,2025-09-27 00:00:00+09:00,410.04,411.59,409.67,411.59,4789.0,2025-09-26 15:00:00+00:00,2025-09-26 16:00:00+00:00,1758902400000
2025-09-27 01:05:00+09:00,2025-09-27 00:05:00+09:00,411.59,411.75,410.96,411.72,5861.3,2025-09-26 15:05:00+00:00,2025-09-26 16:05:00+00:00,1758902700000
2025-09-27 01:10:00+09:00,2025-09-27 00:10:00+09:00,411.56,412.74,411.54,411.93,5813.8,2025-09-26 15:10:00+00:00,2025-09-26 16:10:00+00:00,1758903000000
2025-09-27 01:15:00+09:00,2025-09-27 00:15:00+09:00,411.88,413.47,411.76,413.46,3885.2,2025-09-26 15:15:00+00:00,2025-09-26 16:15:00+00:00,1758903300000
2025-09-27 01:20:00+09:00,2025-09-27 00:20:00+09:00,413.4,413.88,413.2,413.26,3409.5,2025-09-26 15:20:00+00:00,2025-09-26 16:20:00+00:00,1758903600000
2025-09-27 01:25:00+09:00,2025-09-27 00:25:00+09:00,413.32,413.84,412.2,412.32,3155.8,2025-09-26 15:25:00+00:00,2025-09-26 16:25:00+00:00,1758903900000
2025-09-27 01:30:00+09:00,2025-09-27 00:30:00+09:00,412.36,412.7,411.91,412.11,919.1,2025-09-26 15:30:00+00:00,2025-09-26 16:30:00+00:00,1758904200000
2025-09-27 01:35:00+09:00,2025-09-27 00:35:00+09:00,412.12,413.13,412.12,412.84,4508.3,2025-09-26 15:35:00+00:00,2025-09-26 16:35:00+00:00,1758904500000
2025-09-27 01:40:00+09:00,2025-09-27 00:40:00+09:00,412.8,412.8,412.5,412.8,1381.1,2025-09-26 15:40:00+00:00,2025-09-26 16:40:00+00:00,1758904800000
2025-09-27 01:45:00+09:00,2025-09-27 00:45:00+09:00,412.84,413.75,412.76,413.6,931.9,2025-09-26 15:45:00+00:00,2025-09-26 16:45:00+00:00,1758905100000
2025-09-27 01:50:00+09:00,2025-09-27 00:50:00+09:00,413.64,413.88,413.14,413.42,1358.1,2025-09-26 15:50:00+00:00,2025-09-26 16:50:00+00:00,1758905400000
2025-09-27 01:55:00+09:00,2025-09-27 00:55:00+09:00,413.32,414.55,413.18,414.55,2944.3,2025-09-26 15:55:00+00:00,2025-09-26 16:55:00+00:00,1758905700000
2025-09-27 02:00:00+09:00,2025-09-27 01:00:00+09:00,414.46,415.84,414.46,415.15,11218.8,2025-09-26 16:00:00+00:00,2025-09-26 17:00:00+00:00,1758906000000
2025-09-27 02:05:00+09:00,2025-09-27 01:05:00+09:00,415.32,415.33,414.44,415.2,4364.9,2025-09-26 16:05:00+00:00,2025-09-26 17:05:00+00:00,1758906300000
2025-09-27 02:10:00+09:00,2025-09-27 01:10:00+09:00,415.24,416.02,414.93,415.78,2325.9,2025-09-26 16:10:00+00:00,2025-09-26 17:10:00+00:00,1758906600000
2025-09-27 02:15:00+09:00,2025-09-27 01:15:00+09:00,415.76,415.76,415.34,415.64,2692.2,2025-09-26 16:15:00+00:00,2025-09-26 17:15:00+00:00,1758906900000
2025-09-27 02:20:00+09:00,2025-09-27 01:20:00+09:00,415.52,417.18,415.32,416.56,23282.2,2025-09-26 16:20:00+00:00,2025-09-26 17:20:00+00:00,1758907200000
2025-09-27 02:25:00+09:00,2025-09-27 01:25:00+09:00,416.96,418.52,416.96,418.23,13607.2,2025-09-26 16:25:00+00:00,2025-09-26 17:25:00+00:00,1758907500000
2025-09-27 02:30:00+09:00,2025-09-27 01:30:00+09:00,418.16,418.21,417.64,417.88,13986.4,2025-09-26 16:30:00+00:00,2025-09-26 17:30:00+00:00,1758907800000
2025-09-27 02:35:00+09:00,2025-09-27 01:35:00+09:00,417.87,418.4,417.87,418.4,7961.4,2025-09-26 16:35:00+00:00,2025-09-26 17:35:00+00:00,1758908100000
2025-09-27 02:40:00+09:00,2025-09-27 01:40:00+09:00,418.4,418.52,417.79,418.01,5650.0,2025-09-26 16:40:00+00:00,2025-09-26 17:40:00+00:00,1758908400000
2025-09-27 02:45:00+09:00,2025-09-27 01:45:00+09:00,418.04,419.2,417.84,419.2,7081.9,2025-09-26 16:45:00+00:00,2025-09-26 17:45:00+00:00,1758908700000
2025-09-27 02:50:00+09:00,2025-09-27 01:50:00+09:00,419.17,419.17,418.4,418.72,26264.1,2025-09-26 16:50:00+00:00,2025-09-26 17:50:00+00:00,1758909000000
2025-09-27 02:55:00+09:00,2025-09-27 01:55:00+09:00,418.64,418.95,418.13,418.92,13038.9,2025-09-26 16:55:00+00:00,2025-09-26 17:55:00+00:00,1758909300000
2025-09-27 03:00:00+09:00,2025-09-27 02:00:00+09:00,418.89,419.84,418.84,419.49,6197.4,2025-09-26 17:00:00+00:00,2025-09-26 18:00:00+00:00,1758909600000
2025-09-27 03:05:00+09:00,2025-09-27 02:05:00+09:00,419.59,419.72,418.73,418.76,5143.4,2025-09-26 17:05:00+00:00,2025-09-26 18:05:00+00:00,1758909900000
2025-09-27 03:10:00+09:00,2025-09-27 02:10:00+09:00,418.72,419.95,418.6,419.95,28383.3,2025-09-26 17:10:00+00:00,2025-09-26 18:10:00+00:00,1758910200000
2025-09-27 03:15:00+09:00,2025-09-27 02:15:00+09:00,419.93,420.48,419.89,420.44,11894.2,2025-09-26 17:15:00+00:00,2025-09-26 18:15:00+00:00,1758910500000
2025-09-27 03:20:00+09:00,2025-09-27 02:20:00+09:00,420.48,420.87,420.4,420.79,11161.8,2025-09-26 17:20:00+00:00,2025-09-26 18:20:00+00:00,1758910800000
2025-09-27 03:25:00+09:00,2025-09-27 02:25:00+09:00,420.82,421.09,420.61,421.09,4597.3,2025-09-26 17:25:00+00:00,2025-09-26 18:25:00+00:00,1758911100000
2025-09-27 03:30:00+09:00,2025-09-27 02:30:00+09:00,421.06,421.06,420.09,420.74,11143.9,2025-09-26 17:30:00+00:00,2025-09-26 18:30:00+00:00,1758911400000
2025-09-27 03:35:00+09:00,2025-09-27 02:35:00+09:00,420.64,421.12,420.44,420.44,10602.9,2025-09-26 17:35:00+00:00,2025-09-26 18:35:00+00:00,1758911700000
2025-09-27 03:40:00+09:00,2025-09-27 02:40:00+09:00,420.4,420.4,419.73,419.73,5219.9,2025-09-26 17:40:00+00:00,2025-09-26 18:40:00+00:00,1758912000000
2025-09-27 03:45:00+09:00,2025-09-27 02:45:00+09:00,419.72,420.55,419.42,420.55,4700.7,2025-09-26 17:45:00+00:00,2025-09-26 18:45:00+00:00,1758912300000
2025-09-27 03:50:00+09:00,2025-09-27 02:50:00+09:00,420.44,420.44,419.73,420.31,3358.5,2025-09-26 17:50:00+00:00,2025-09-26 18:50:00+00:00,1758912600000
2025-09-27 03:55:00+09:00,2025-09-27 02:55:00+09:00,420.32,420.39,419.88,419.96,3472.6,2025-09-26 17:55:00+00:00,2025-09-26 18:55:00+00:00,1758912900000
2025-09-27 04:00:00+09:00,2025-09-27 03:00:00+09:00,420.0,420.44,419.08,419.08,9913.0,2025-09-26 18:00:00+00:00,2025-09-26 19:00:00+00:00,1758913200000
2025-09-27 04:05:00+09:00,2025-09-27 03:05:00+09:00,419.37,419.41,418.54,419.11,8703.5,2025-09-26 18:05:00+00:00,2025-09-26 19:05:00+00:00,1758913500000
2025-09-27 04:10:00+09:00,2025-09-27 03:10:00+09:00,419.12,419.19,418.65,419.06,8148.5,2025-09-26 18:10:00+00:00,2025-09-26 19:10:00+00:00,1758913800000
2025-09-27 04:15:00+09:00,2025-09-27 03:15:00+09:00,419.11,420.48,418.98,420.24,11439.8,2025-09-26 18:15:00+00:00,2025-09-26 19:15:00+00:00,1758914100000
2025-09-27 04:20:00+09:00,2025-09-27 03:20:00+09:00,420.2,420.2,419.39,419.41,4558.4,2025-09-26 18:20:00+00:00,2025-09-26 19:20:00+00:00,1758914400000
2025-09-27 04:25:00+09:00,2025-09-27 03:25:00+09:00,419.5,419.51,418.2,418.2,8195.8,2025-09-26 18:25:00+00:00,2025-09-26 19:25:00+00:00,1758914700000
2025-09-27 04:30:00+09:00,2025-09-27 03:30:00+09:00,418.16,418.67,416.56,416.83,10924.2,2025-09-26 18:30:00+00:00,2025-09-26 19:30:00+00:00,1758915000000
2025-09-27 04:35:00+09:00,2025-09-27 03:35:00+09:00,416.82,417.83,416.16,416.35,38135.6,2025-09-26 18:35:00+00:00,2025-09-26 19:35:00+00:00,1758915300000
2025-09-27 04:40:00+09:00,2025-09-27 03:40:00+09:00,416.24,416.24,415.66,415.96,16323.8,2025-09-26 18:40:00+00:00,2025-09-26 19:40:00+00:00,1758915600000
2025-09-27 04:45:00+09:00,2025-09-27 03:45:00+09:00,416.0,417.73,416.0,417.73,5417.1,2025-09-26 18:45:00+00:00,2025-09-26 19:45:00+00:00,1758915900000
2025-09-27 04:50:00+09:00,2025-09-27 03:50:00+09:00,417.73,418.8,417.56,418.8,5228.4,2025-09-26 18:50:00+00:00,2025-09-26 19:50:00+00:00,1758916200000
2025-09-27 04:55:00+09:00,2025-09-27 03:55:00+09:00,418.88,419.8,418.57,418.73,6545.5,2025-09-26 18:55:00+00:00,2025-09-26 19:55:00+00:00,1758916500000
2025-09-27 05:00:00+09:00,2025-09-27 04:00:00+09:00,418.72,418.72,417.83,418.06,1301.8,2025-09-26 19:00:00+00:00,2025-09-26 20:00:00+00:00,1758916800000
2025-09-27 05:05:00+09:00,2025-09-27 04:05:00+09:00,417.96,419.07,417.75,418.9,3504.0,2025-09-26 19:05:00+00:00,2025-09-26 20:05:00+00:00,1758917100000
2025-09-27 05:10:00+09:00,2025-09-27 04:10:00+09:00,418.88,419.08,418.4,419.08,3933.0,2025-09-26 19:10:00+00:00,2025-09-26 20:10:00+00:00,1758917400000
2025-09-27 05:15:00+09:00,2025-09-27 04:15:00+09:00,419.12,419.34,417.64,417.64,2942.0,2025-09-26 19:15:00+00:00,2025-09-26 20:15:00+00:00,1758917700000
2025-09-27 05:20:00+09:00,2025-09-27 04:20:00+09:00,417.6,417.6,417.21,417.21,5789.7,2025-09-26 19:20:00+00:00,2025-09-26 20:20:00+00:00,1758918000000
2025-09-27 05:25:00+09:00,2025-09-27 04:25:00+09:00,417.32,418.15,417.29,417.76,6080.4,2025-09-26 19:25:00+00:00,2025-09-26 20:25:00+00:00,1758918300000
2025-09-27 05:30:00+09:00,2025-09-27 04:30:00+09:00,417.72,417.88,417.39,417.43,2277.2,2025-09-26 19:30:00+00:00,2025-09-26 20:30:00+00:00,1758918600000
2025-09-27 05:35:00+09:00,2025-09-27 04:35:00+09:00,417.52,417.88,417.48,417.48,5568.7,2025-09-26 19:35:00+00:00,2025-09-26 20:35:00+00:00,1758918900000
2025-09-27 05:40:00+09:00,2025-09-27 04:40:00+09:00,417.44,417.48,416.88,416.88,5442.1,2025-09-26 19:40:00+00:00,2025-09-26 20:40:00+00:00,1758919200000
2025-09-27 05:45:00+09:00,2025-09-27 04:45:00+09:00,416.86,416.9,416.49,416.61,3031.7,2025-09-26 19:45:00+00:00,2025-09-26 20:45:00+00:00,1758919500000
2025-09-27 05:50:00+09:00,2025-09-27 04:50:00+09:00,416.64,417.14,416.64,416.84,2710.9,2025-09-26 19:50:00+00:00,2025-09-26 20:50:00+00:00,1758919800000
2025-09-27 05:55:00+09:00,2025-09-27 04:55:00+09:00,416.8,417.03,416.72,416.72,3033.0,2025-09-26 19:55:00+00:00,2025-09-26 20:55:00+00:00,1758920100000
2025-09-27 06:00:00+09:00,2025-09-27 05:00:00+09:00,416.68,416.86,416.32,416.32,2373.6,2025-09-26 20:00:00+00:00,2025-09-26 21:00:00+00:00,1758920400000
2025-09-27 06:05:00+09:00,2025-09-27 05:05:00+09:00,416.28,416.28,416.0,416.0,105.0,2025-09-26 20:05:00+00:00,2025-09-26 21:05:00+00:00,1758920700000
2025-09-27 06:10:00+09:00,2025-09-27 05:10:00+09:00,415.96,416.64,415.36,416.64,9654.6,2025-09-26 20:10:00+00:00,2025-09-26 21:10:00+00:00,1758921000000
2025-09-27 06:15:00+09:00,2025-09-27 05:15:00+09:00,416.8,416.92,416.06,416.51,1605.8,2025-09-26 20:15:00+00:00,2025-09-26 21:15:00+00:00,1758921300000
2025-09-27 06:20:00+09:00,2025-09-27 05:20:00+09:00,416.48,417.41,416.12,417.41,4756.6,2025-09-26 20:20:00+00:00,2025-09-26 21:20:00+00:00,1758921600000
2025-09-27 06:25:00+09:00,2025-09-27 05:25:00+09:00,417.44,418.0,417.41,418.0,3305.6,2025-09-26 20:25:00+00:00,2025-09-26 21:25:00+00:00,1758921900000
2025-09-27 06:30:00+09:00,2025-09-27 05:30:00+09:00,417.84,418.06,417.15,417.83,11313.1,2025-09-26 20:30:00+00:00,2025-09-26 21:30:00+00:00,1758922200000
2025-09-27 06:35:00+09:00,2025-09-27 05:35:00+09:00,417.79,418.12,417.74,418.04,1450.9,2025-09-26 20:35:00+00:00,2025-09-26 21:35:00+00:00,1758922500000
2025-09-27 06:40:00+09:00,2025-09-27 05:40:00+09:00,418.01,418.01,416.66,416.72,16335.7,2025-09-26 20:40:00+00:00,2025-09-26 21:40:00+00:00,1758922800000
2025-09-27 06:45:00+09:00,2025-09-27 05:45:00+09:00,416.72,416.79,416.53,416.79,335.1,2025-09-26 20:45:00+00:00,2025-09-26 21:45:00+00:00,1758923100000
2025-09-27 06:50:00+09:00,2025-09-27 05:50:00+09:00,416.8,417.24,416.8,417.24,2640.8,2025-09-26 20:50:00+00:00,2025-09-26 21:50:00+00:00,1758923400000
2025-09-27 06:55:00+09:00,2025-09-27 05:55:00+09:00,417.27,417.83,417.27,417.79,6077.3,2025-09-26 20:55:00+00:00,2025-09-26 21:55:00+00:00,1758923700000
2025-09-27 07:00:00+09:00,2025-09-27 06:00:00+09:00,417.84,417.88,417.44,417.64,8780.0,2025-09-26 21:00:00+00:00,2025-09-26 22:00:00+00:00,1758924000000
2025-09-27 07:05:00+09:00,2025-09-27 06:05:00+09:00,417.56,418.26,417.25,418.24,4671.5,2025-09-26 21:05:00+00:00,2025-09-26 22:05:00+00:00,1758924300000
2025-09-27 07:10:00+09:00,2025-09-27 06:10:00+09:00,418.16,418.51,418.16,418.51,5241.9,2025-09-26 21:10:00+00:00,2025-09-26 22:10:00+00:00,1758924600000
2025-09-27 07:15:00+09:00,2025-09-27 06:15:00+09:00,418.36,418.76,418.26,418.48,5018.8,2025-09-26 21:15:00+00:00,2025-09-26 22:15:00+00:00,1758924900000
2025-09-27 07:20:00+09:00,2025-09-27 06:20:00+09:00,418.52,418.52,418.2,418.42,2063.4,2025-09-26 21:20:00+00:00,2025-09-26 22:20:00+00:00,1758925200000
